,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
273,1.7153095888600272,0.35355339059327373,0.0,0.0,-0.18678800536052842,0.0,0.020268468496711836,0.2833783678641112,0.0,0.0,-0.2833783678641111,0.020268468496711878,0.0,0.2041771907206109,0.0,0.0,-0.33616420523319107,0.0,-0.07468809993633128,-0.06178838873940395,0.0,-0.03520608848397812,0.0,0.0,-0.035206088483978125,0.03685194904834257,0.0,0.0,0.0368519490483426,0.0,-0.07468809993633123,-0.06178838873940392,0.0,0.0,0.06178838873940395,-0.07468809993633128,0.0,-0.03685194904834268,0.0,0.0,-0.03685194904834259,-0.03520608848397815,0.0,0.0,-0.03520608848397814,0.0,0.061788388739403975,-0.07468809993633137,0.0,0.3361642052331912,0.0,0.0,-0.20417719072061083,0.0,0.02026846849671184,0.2833783678641112,0.0,0.0,-0.28337836786411097,0.020268468496711874,0.0,0.1867880053605284,0.0,0.0,-0.35355339059327373
274,1.7215927741672068,0.35355339059327373,0.0,0.0,-0.19033628859639004,0.0,0.020233976374129815,0.28133994548487834,0.0,0.0,-0.2813399454848782,0.020233976374129856,0.0,0.20727075952733542,0.0,0.0,-0.33661891966232815,0.0,-0.07314131553296901,-0.06213576156381261,0.0,-0.034862239480723645,0.0,0.0,-0.03486223948072365,0.03552249328094839,0.0,0.0,0.03552249328094843,0.0,-0.07314131553296897,-0.062135761563812585,0.0,0.0,0.06213576156381261,-0.07314131553296903,0.0,-0.03552249328094851,0.0,0.0,-0.03552249328094842,-0.03486223948072368,0.0,0.0,-0.034862239480723665,0.0,0.06213576156381264,-0.07314131553296911,0.0,0.33661891966232826,0.0,0.0,-0.20727075952733534,0.0,0.020233976374129818,0.2813399454848783,0.0,0.0,-0.2813399454848781,0.020233976374129856,0.0,0.19033628859639,0.0,0.0,-0.35355339059327373
275,1.7278759594743862,0.35355339059327373,0.0,0.0,-0.19385863389518881,0.0,0.020194715375073065,0.2792502434083836,0.0,0.0,-0.27925024340838345,0.02019471537507311,0.0,0.21035492892433205,0.0,0.0,-0.33705709556413027,0.0,-0.07159923083447071,-0.06248073019163777,0.0,-0.034514561541967234,0.0,0.0,-0.03451456154196724,0.034219779753016995,0.0,0.0,0.03421977975301703,0.0,-0.07159923083447066,-0.062480730191637746,0.0,0.0,0.06248073019163777,-0.07159923083447071,0.0,-0.034219779753017106,0.0,0.0,-0.034219779753017016,-0.03451456154196727,0.0,0.0,-0.034514561541967255,0.0,0.0624807301916378,-0.0715992308344708,0.0,0.3370570955641304,0.0,0.0,-0.21035492892433197,0.0,0.02019471537507307,0.27925024340838356,0.0,0.0,-0.2792502434083834,0.020194715375073106,0.0,0.1938586338951888,0.0,0.0,-0.35355339059327373
276,1.7341591447815659,0.35355339059327373,0.0,0.0,-0.19735439860291057,0.0,0.020150636510202852,0.27710952587178705,0.0,0.0,-0.2771095258717869,0.020150636510202897,0.0,0.2134287201968887,0.0,0.0,-0.3374790689992955,0.0,-0.0700623351981924,-0.06282324060161185,0.0,-0.03416310354984135,0.0,0.0,-0.03416310354984136,0.03294382288103881,0.0,0.0,0.03294382288103884,0.0,-0.07006233519819234,-0.06282324060161182,0.0,0.0,0.06282324060161185,-0.0700623351981924,0.0,-0.03294382288103891,0.0,0.0,-0.03294382288103882,-0.03416310354984139,0.0,0.0,-0.034163103549841374,0.0,0.06282324060161187,-0.07006233519819248,0.0,0.3374790689992956,0.0,0.0,-0.2134287201968886,0.0,0.020150636510202852,0.277109525871787,0.0,0.0,-0.27710952587178683,0.020150636510202893,0.0,0.19735439860291054,0.0,0.0,-0.35355339059327373
277,1.7404423300887455,0.35355339059327373,0.0,0.0,-0.20082294316462634,0.0,0.020101691438553098,0.27491807037739024,0.0,0.0,-0.2749180703773901,0.020101691438553143,0.0,0.21649115732857444,0.0,0.0,-0.3378851764293255,0.0,-0.06853111663234954,-0.0631632387711303,0.0,-0.033807914765023026,0.0,0.0,-0.03380791476502303,0.03169462574181133,0.0,0.0,0.031694625741811366,0.0,-0.06853111663234947,-0.06316323877113027,0.0,0.0,0.06316323877113028,-0.06853111663234954,0.0,-0.031694625741811436,0.0,0.0,-0.03169462574181135,-0.03380791476502307,0.0,0.0,-0.03380791476502305,0.0,0.06316323877113032,-0.06853111663234962,0.0,0.3378851764293256,0.0,0.0,-0.21649115732857435,0.0,0.0201016914385531,0.2749180703773902,0.0,0.0,-0.27491807037739,0.02010169143855314,0.0,0.20082294316462634,0.0,0.0,-0.35355339059327373
278,1.7467255153959251,0.35355339059327373,0.0,0.0,-0.20426363171791717,0.0,0.02004783252818474,0.27267616768532477,0.0,0.0,-0.2726761676853246,0.02004783252818479,0.0,0.219541268144768,0.0,0.0,-0.33827575416642275,0.0,-0.06700606122425276,-0.0635006706881795,0.0,-0.033449044773035314,0.0,0.0,-0.03344904477303532,0.03047218004149767,0.0,0.0,0.030472180041497703,0.0,-0.06700606122425269,-0.06350067068817947,0.0,0.0,0.0635006706881795,-0.06700606122425275,0.0,-0.03047218004149778,0.0,0.0,-0.03047218004149769,-0.03344904477303535,0.0,0.0,-0.033449044773035334,0.0,0.06350067068817952,-0.06700606122425283,0.0,0.33827575416642286,0.0,0.0,-0.2195412681447679,0.0,0.020047832528184744,0.2726761676853247,0.0,0.0,-0.27267616768532454,0.020047832528184786,0.0,0.20426363171791714,0.0,0.0,-0.35355339059327373
279,1.7530087007031048,0.35355339059327373,0.0,0.0,-0.20767583221639646,0.0,0.019989012868324135,0.2703841217488643,0.0,0.0,-0.2703841217488641,0.01998901286832418,0.0,0.2225780845380297,0.0,0.0,-0.33865113827164034,0.0,-0.06548765302762188,-0.06383548235728984,0.0,-0.03308654347384854,0.0,0.0,-0.03308654347384855,0.02927646615818251,0.0,0.0,0.02927646615818254,0.0,-0.06548765302762183,-0.06383548235728981,0.0,0.0,0.06383548235728984,-0.06548765302762188,0.0,-0.029276466158182617,0.0,0.0,-0.029276466158182527,-0.033086543473848574,0.0,0.0,-0.03308654347384856,0.0,0.06383548235728986,-0.06548765302762197,0.0,0.33865113827164045,0.0,0.0,-0.22257808453802963,0.0,0.019989012868324135,0.2703841217488642,0.0,0.0,-0.27038412174886406,0.01998901286832418,0.0,0.20767583221639643,0.0,0.0,-0.35355339059327373
280,1.7592918860102842,0.35355339059327373,0.0,0.0,-0.21105891652841133,0.0,0.019925186278901885,0.2680422496428718,0.0,0.0,-0.26804224964287166,0.019925186278901934,0.0,0.22560064264522692,0.0,0.0,-0.339011664476458,0.0,-0.0639763739740233,-0.06416761980519556,0.0,-0.03272046107370657,0.0,0.0,-0.032720461073706575,0.028107453191974933,0.0,0.0,0.028107453191974965,0.0,-0.06397637397402323,-0.06416761980519553,0.0,0.0,0.06416761980519556,-0.06397637397402328,0.0,-0.028107453191975038,0.0,0.0,-0.02810745319197495,-0.0327204610737066,0.0,0.0,-0.03272046107370659,0.0,0.06416761980519559,-0.06397637397402337,0.0,0.3390116644764581,0.0,0.0,-0.22560064264522683,0.0,0.01992518627890189,0.26804224964287177,0.0,0.0,-0.2680422496428716,0.01992518627890193,0.0,0.21105891652841133,0.0,0.0,-0.35355339059327373
281,1.7655750713174638,0.35355339059327373,0.0,0.0,-0.21441226060648913,0.0,0.01985630732735097,0.26565088149622784,0.0,0.0,-0.2656508814962277,0.019856307327351018,0.0,0.22860798316319536,0.0,0.0,-0.3393576680365673,0.0,-0.06247270371503907,-0.0644970290874216,0.0,-0.032350848070358804,0.0,0.0,-0.03235084807035881,0.026965099008497112,0.0,0.0,0.026965099008497147,0.0,-0.062472703715039005,-0.06449702908742157,0.0,0.0,0.0644970290874216,-0.06247270371503906,0.0,-0.02696509900849722,0.0,0.0,-0.026965099008497133,-0.032350848070358845,0.0,0.0,-0.032350848070358824,0.0,0.06449702908742162,-0.06247270371503915,0.0,0.3393576680365674,0.0,0.0,-0.22860798316319528,0.0,0.01985630732735097,0.2656508814962278,0.0,0.0,-0.2656508814962276,0.019856307327351014,0.0,0.2144122606064891,0.0,0.0,-0.35355339059327373
282,1.7718582566246435,0.35355339059327373,0.0,0.0,-0.21773524465671493,0.0,0.019782331345358877,0.26321036042020374,0.0,0.0,-0.26321036042020357,0.019782331345358926,0.0,0.23159915166453304,0.0,0.0,-0.3396894835854554,0.0,-0.060977119464370226,-0.0648236562948932,0.0,-0.031977755238232944,0.0,0.0,-0.03197775523823295,0.025849350286252314,0.0,0.0,0.02584935028625235,0.0,-0.060977119464370164,-0.06482365629489317,0.0,0.0,0.0648236562948932,-0.06097711946437022,0.0,-0.025849350286252418,0.0,0.0,-0.025849350286252334,-0.03197775523823298,0.0,0.0,-0.031977755238232965,0.0,0.06482365629489323,-0.0609771194643703,0.0,0.33968948358545553,0.0,0.0,-0.23159915166453296,0.0,0.01978233134535888,0.2632103604202037,0.0,0.0,-0.2632103604202035,0.019782331345358922,0.0,0.2177352446567149,0.0,0.0,-0.35355339059327373
283,1.778141441931823,0.35355339059327373,0.0,0.0,-0.22102725330804274,0.0,0.019703214445573797,0.2607210424327793,0.0,0.0,-0.26072104243277916,0.019703214445573845,0.0,0.23457319891352832,0.0,0.0,-0.34000744498778795,0.0,-0.059490095839872595,-0.06514744756056869,0.0,-0.031601233613548343,0.0,0.0,-0.03160123361354835,0.024760142567871322,0.0,0.0,0.024760142567871356,0.0,-0.059490095839872525,-0.06514744756056866,0.0,0.0,0.06514744756056869,-0.05949009583987258,0.0,-0.024760142567871426,0.0,0.0,-0.024760142567871343,-0.03160123361354838,0.0,0.0,-0.031601233613548364,0.0,0.06514744756056871,-0.05949009583987267,0.0,0.34000744498778807,0.0,0.0,-0.23457319891352824,0.0,0.0197032144455738,0.26072104243277927,0.0,0.0,-0.2607210424327791,0.019703214445573845,0.0,0.2210272533080427,0.0,0.0,-0.35355339059327373
284,1.7844246272390025,0.35355339059327373,0.0,0.0,-0.2242876757805862,0.0,0.019618913538167256,0.25818329637898607,0.0,0.0,-0.25818329637898596,0.019618913538167304,0.0,0.23752918118035668,0.0,0.0,-0.3403118851935031,0.0,-0.05801210470645842,-0.06546834906608226,0.0,-0.031221334479458962,0.0,0.0,-0.03122133447945897,0.02369740031519214,0.0,0.0,0.023697400315192182,0.0,-0.05801210470645835,-0.06546834906608223,0.0,0.0,0.06546834906608226,-0.05801210470645841,0.0,-0.023697400315192248,0.0,0.0,-0.023697400315192168,-0.031221334479458997,0.0,0.0,-0.031221334479458986,0.0,0.06546834906608229,-0.05801210470645849,0.0,0.3403118851935032,0.0,0.0,-0.23752918118035657,0.0,0.019618913538167256,0.25818329637898607,0.0,0.0,-0.2581832963789859,0.019618913538167304,0.0,0.22428767578058617,0.0,0.0,-0.35355339059327373
285,1.7907078125461822,0.35355339059327373,0.0,0.0,-0.22751590578648748,0.0,0.019529386319948536,0.2555975038699646,0.0,0.0,-0.2555975038699645,0.019529386319948584,0.0,0.2404661600318646,0.0,0.0,-0.3406031363478964,0.0,-0.05654361528070445,-0.06578630704486521,0.0,-0.03083810937608945,0.0,0.0,-0.030838109376089454,0.02266103695533231,0.0,0.0,0.02266103695533235,0.0,-0.05654361528070438,-0.06578630704486518,0.0,0.0,0.06578630704486521,-0.05654361528070444,0.0,-0.022661036955332416,0.0,0.0,-0.022661036955332337,-0.03083810937608948,0.0,0.0,-0.03083810937608947,0.0,0.06578630704486524,-0.05654361528070452,0.0,0.3406031363478965,0.0,0.0,-0.2404661600318645,0.0,0.01952938631994854,0.25559750386996455,0.0,0.0,-0.2555975038699644,0.019529386319948584,0.0,0.22751590578648745,0.0,0.0,-0.35355339059327373
286,1.7969909978533618,0.35355339059327373,0.0,0.0,-0.2307113418572871,0.0,0.019434591307153984,0.252964059181638,0.0,0.0,-0.2529640591816379,0.019434591307154036,0.0,0.2433832029578153,0.0,0.0,-0.3408815294927454,0.0,-0.055085093817729115,-0.06610126779094556,0.0,-0.030451610070699832,0.0,0.0,-0.03045161007069984,0.02165095495120039,0.0,0.0,0.02165095495120043,0.0,-0.055085093817729046,-0.06610126779094554,0.0,0.0,0.06610126779094556,-0.0550850938177291,0.0,-0.021650954951200493,0.0,0.0,-0.021650954951200414,-0.030451610070699867,0.0,0.0,-0.030451610070699856,0.0,0.06610126779094559,-0.055085093817729185,0.0,0.34088152949274547,0.0,0.0,-0.24338320295781518,0.0,0.019434591307153987,0.252964059181638,0.0,0.0,-0.25296405918163783,0.019434591307154036,0.0,0.2307113418572871,0.0,0.0,-0.35355339059327373
287,1.8032741831605414,0.35355339059327373,0.0,0.0,-0.23387338771387056,0.0,0.019334487872560896,0.250283369145697,0.0,0.0,-0.2502833691456968,0.019334487872560948,0.0,0.2462793840807735,0.0,0.0,-0.34114739422637064,0.0,-0.05363700325625001,-0.0664131776683361,0.0,-0.030061888523810924,0.0,0.0,-0.030061888523810927,0.020667045877941072,0.0,0.0,0.020667045877941114,0.0,-0.05363700325624994,-0.06641317766833607,0.0,0.0,0.0664131776683361,-0.053637003256249996,0.0,-0.020667045877941177,0.0,0.0,-0.020667045877941097,-0.030061888523810955,0.0,0.0,-0.030061888523810944,0.0,0.06641317766833613,-0.05363700325625008,0.0,0.34114739422637075,0.0,0.0,-0.24627938408077338,0.0,0.0193344878725609,0.25028336914569693,0.0,0.0,-0.25028336914569677,0.019334487872560945,0.0,0.23387338771387056,0.0,0.0,-0.35355339059327373
288,1.8095573684677209,0.35355339059327373,0.0,0.0,-0.23700145227909236,0.0,0.019229036245939166,0.24755585306695618,0.0,0.0,-0.24755585306695604,0.01922903624593922,0.0,0.24915378416653264,0.0,0.0,-0.34140105870583326,0.0,-0.052199803213370435,-0.06672198311570861,0.0,-0.029668996888613276,0.0,0.0,-0.02966899688861328,0.019709190486040612,0.0,0.0,0.019709190486040654,0.0,-0.05219980321337036,-0.06672198311570858,0.0,0.0,0.06672198311570861,-0.052199803213370415,0.0,-0.019709190486040716,0.0,0.0,-0.01970919048604064,-0.02966899688861331,0.0,0.0,-0.029668996888613297,0.0,0.06672198311570864,-0.0521998032133705,0.0,0.34140105870583337,0.0,0.0,-0.24915378416653255,0.0,0.019229036245939166,0.24755585306695616,0.0,0.0,-0.247555853066956,0.019229036245939215,0.0,0.23700145227909233,0.0,0.0,-0.35355339059327373
289,1.8158405537749005,0.35355339059327373,0.0,0.0,-0.24009494983858354,0.0,0.01911819752965171,0.2447819426240291,0.0,0.0,-0.24478194262402897,0.019118197529651763,0.0,0.2520054909249865,0.0,0.0,-0.3416428495068706,0.0,-0.050773949834143524,-0.06702763065305672,0.0,-0.02927298749648044,0.0,0.0,-0.029272987496480444,0.01877725877545623,0.0,0.0,0.01877725877545627,0.0,-0.05077394983414345,-0.0670276306530567,0.0,0.0,0.06702763065305672,-0.0507739498341435,0.0,-0.01877725877545633,0.0,0.0,-0.018777258775456256,-0.02927298749648047,0.0,0.0,-0.02927298749648046,0.0,0.06702763065305675,-0.05077394983414359,0.0,0.34164284950687074,0.0,0.0,-0.25200549092498636,0.0,0.019118197529651715,0.24478194262402908,0.0,0.0,-0.24478194262402891,0.01911819752965176,0.0,0.2400949498385835,0.0,0.0,-0.35355339059327373
290,1.8221237390820801,0.35355339059327373,0.0,0.0,-0.24315330020106818,0.0,0.019001933714165663,0.241962081765984,0.0,0.0,-0.24196208176598386,0.019001933714165715,0.0,0.2548335993103061,0.0,0.0,-0.34187309148403566,0.0,-0.04935989564148372,-0.06733006688837592,0.0,-0.02887391284246243,0.0,0.0,-0.028873912842462435,0.017871110073604386,0.0,0.0,0.017871110073604427,0.0,-0.049359895641483645,-0.0673300668883759,0.0,0.0,0.06733006688837592,-0.0493598956414837,0.0,-0.017871110073604486,0.0,0.0,-0.017871110073604413,-0.028873912842462462,0.0,0.0,-0.028873912842462452,0.0,0.06733006688837595,-0.049359895641483784,0.0,0.3418730914840358,0.0,0.0,-0.25483359931030597,0.0,0.019001933714165666,0.24196208176598394,0.0,0.0,-0.24196208176598377,0.019001933714165715,0.0,0.24315330020106815,0.0,0.0,-0.35355339059327373
291,1.8284069243892598,0.35355339059327373,0.0,0.0,-0.2461759288581911,0.0,0.018880207693474278,0.2390967266049796,0.0,0.0,-0.2390967266049795,0.018880207693474333,0.0,0.2576372118204247,0.0,0.0,-0.3420921076310399,0.0,-0.0479580893864244,-0.06762923852436092,0.0,-0.028471825570759186,0.0,0.0,-0.02847182557075919,0.016990593117207246,0.0,0.0,0.016990593117207284,0.0,-0.047958089386424325,-0.0676292385243609,0.0,0.0,0.06762923852436092,-0.04795808938642439,0.0,-0.016990593117207343,0.0,0.0,-0.01699059311720727,-0.028471825570759217,0.0,0.0,-0.028471825570759206,0.0,0.06762923852436095,-0.04795808938642447,0.0,0.34209210763104003,0.0,0.0,-0.2576372118204246,0.0,0.01888020769347428,0.2390967266049796,0.0,0.0,-0.2390967266049794,0.01888020769347433,0.0,0.24617592885819106,0.0,0.0,-0.35355339059327373
292,1.8346901096964392,0.35355339059327373,0.0,0.0,-0.24916226714385478,0.0,0.01875298328042963,0.23618634530488222,0.0,0.0,-0.23618634530488208,0.018752983280429684,0.0,0.26041543879582824,0.0,0.0,-0.3423002189413001,0.0,-0.046568975898722643,-0.06792509236512045,0.0,-0.028066778460174184,0.0,0.0,-0.028066778460174188,0.016135546137997826,0.0,0.0,0.016135546137997864,0.0,-0.04656897589872257,-0.06792509236512043,0.0,0.0,0.06792509236512045,-0.04656897589872262,0.0,-0.016135546137997923,0.0,0.0,-0.01613554613799785,-0.028066778460174215,0.0,0.0,-0.028066778460174205,0.0,0.06792509236512048,-0.046568975898722706,0.0,0.3423002189413002,0.0,0.0,-0.2604154387958281,0.0,0.018752983280429632,0.2361863453048822,0.0,0.0,-0.23618634530488203,0.01875298328042968,0.0,0.24916226714385475,0.0,0.0,-0.35355339059327373
293,1.8409732950036188,0.35355339059327373,0.0,0.0,-0.2521117522628265,0.0,0.01862022520872507,0.23323141800502778,0.0,0.0,-0.23323141800502764,0.018620225208725125,0.0,0.2631673984621864,0.0,0.0,-0.3424977443939138,0.0,-0.045192996065543584,-0.06821757532108999,0.0,-0.027658824421833813,0.0,0.0,-0.027658824421833816,0.01530579691831926,0.0,0.0,0.015305796918319297,0.0,-0.04519299606554351,-0.06821757532108996,0.0,0.0,0.06821757532108999,-0.045192996065543556,0.0,-0.015305796918319355,0.0,0.0,-0.015305796918319282,-0.027658824421833844,0.0,0.0,-0.027658824421833834,0.0,0.06821757532109002,-0.04519299606554364,0.0,0.3424977443939139,0.0,0.0,-0.26316739846218623,0.0,0.018620225208725073,0.23323141800502772,0.0,0.0,-0.23323141800502756,0.01862022520872512,0.0,0.25211175226282645,0.0,0.0,-0.35355339059327373
294,1.8472564803107985,0.35355339059327373,0.0,0.0,-0.2550238272862492,0.0,0.018481899131468634,0.23023243674977048,0.0,0.0,-0.23023243674977034,0.01848189913146869,0.0,0.26589221690833426,0.0,0.0,-0.3426850009711886,0.0,-0.04383058684246965,-0.06850663441350642,0.0,-0.02724801649996259,0.0,0.0,-0.027248016499962592,0.014501162842079907,0.0,0.0,0.014501162842079942,0.0,-0.04383058684246957,-0.06850663441350639,0.0,0.0,0.06850663441350642,-0.04383058684246962,0.0,-0.014501162842080001,0.0,0.0,-0.014501162842079928,-0.02724801649996262,0.0,0.0,-0.02724801649996261,0.0,0.06850663441350645,-0.0438305868424697,0.0,0.3426850009711887,0.0,0.0,-0.2658922169083341,0.0,0.018481899131468634,0.23023243674977045,0.0,0.0,-0.2302324367497703,0.018481899131468683,0.0,0.25502382728624917,0.0,0.0,-0.35355339059327373
295,1.8535396656179781,0.35355339059327373,0.0,0.0,-0.2578979417482573,0.0,0.018337971680920807,0.22718990523310287,0.0,0.0,-0.22718990523310273,0.018337971680920866,0.0,0.26858902924358546,0.0,0.0,-0.34286230309794546,0.0,-0.04248218067484405,-0.06879221678730328,0.0,-0.026834407815889645,0.0,0.0,-0.02683440781588965,0.013721451106451166,0.0,0.0,0.013721451106451201,0.0,-0.042482180674843974,-0.06879221678730325,0.0,0.0,0.06879221678730328,-0.04248218067484402,0.0,-0.01372145110645126,0.0,0.0,-0.013721451106451187,-0.026834407815889676,0.0,0.0,-0.026834407815889666,0.0,0.06879221678730331,-0.042482180674844106,0.0,0.3428623030979456,0.0,0.0,-0.2685890292435853,0.0,0.01833797168092081,0.22718990523310284,0.0,0.0,-0.22718990523310267,0.01833797168092086,0.0,0.25789794174825725,0.0,0.0,-0.35355339059327373
296,1.8598228509251575,0.35355339059327373,0.0,0.0,-0.26073355160546346,0.0,0.01818841046332122,0.22410433873070343,0.0,0.0,-0.2241043387307033,0.01818841046332128,0.0,0.27125697950558697,0.0,0.0,-0.3430299626931501,0.0,-0.0411482055438433,-0.06907426971513057,0.0,-0.026418051572089908,0.0,0.0,-0.026418051572089908,0.012966458771400536,0.0,0.0,0.01296645877140057,0.0,-0.04114820554384322,-0.06907426971513055,0.0,0.0,0.06907426971513057,-0.04114820554384327,0.0,-0.012966458771400628,0.0,0.0,-0.012966458771400556,-0.026418051572089936,0.0,0.0,-0.02641805157208993,0.0,0.0690742697151306,-0.041148205543843346,0.0,0.3430299626931502,0.0,0.0,-0.2712569795055868,0.0,0.018188410463321224,0.2241043387307034,0.0,0.0,-0.22410433873070323,0.018188410463321272,0.0,0.2607335516054634,0.0,0.0,-0.35355339059327373
297,1.8661060362323372,0.35355339059327373,0.0,0.0,-0.26353011937550014,0.0,0.01803318407190703,0.22097626397397294,0.0,0.0,-0.2209762639739728,0.01803318407190709,0.0,0.2738952209196562,0.0,0.0,-0.3431882890491176,0.0,-0.03982908483680868,-0.06935274060389976,0.0,-0.025999001039268794,0.0,0.0,-0.025999001039268794,0.012235972859904787,0.0,0.0,0.012235972859904819,0.0,-0.0398290848368086,-0.06935274060389973,0.0,0.0,0.06935274060389976,-0.03982908483680865,0.0,-0.012235972859904878,0.0,0.0,-0.012235972859904807,-0.02599900103926882,0.0,0.0,-0.025999001039268815,0.0,0.06935274060389979,-0.039829084836808734,0.0,0.3431882890491177,0.0,0.0,-0.273895220919656,0.0,0.018033184071907033,0.2209762639739729,0.0,0.0,-0.22097626397397274,0.01803318407190708,0.0,0.2635301193755001,0.0,0.0,-0.35355339059327373
298,1.8723892215395168,0.35355339059327373,0.0,0.0,-0.26628711428519414,0.0,0.017872262100872977,0.21780621901700783,0.0,0.0,-0.2178062190170077,0.017872262100873035,0.0,0.27650291617728234,0.0,0.0,-0.34333758870118547,0.0,-0.03852523720799561,-0.06962757700148754,0.0,-0.025577309542472126,0.0,0.0,-0.02557730954247213,0.011529770464662161,0.0,0.0,0.011529770464662192,0.0,-0.038525237207995534,-0.06962757700148751,0.0,0.0,0.06962757700148754,-0.038525237207995576,0.0,-0.011529770464662251,0.0,0.0,-0.01152977046466218,-0.025577309542472157,0.0,0.0,-0.02557730954247215,0.0,0.06962757700148757,-0.03852523720799566,0.0,0.3433375887011856,0.0,0.0,-0.2765029161772822,0.0,0.01787226210087298,0.2178062190170078,0.0,0.0,-0.21780621901700764,0.01787226210087303,0.0,0.26628711428519414,0.0,0.0,-0.35355339059327373
299,1.8786724068466965,0.35355339059327373,0.0,0.0,-0.26900401241783906,0.0,0.017705615159200012,0.21459475309967752,0.0,0.0,-0.21459475309967738,0.01770561515920007,0.0,0.2790792377131237,0.0,0.0,-0.34347816529798897,0.0,-0.037237076440074936,-0.06989872660345114,0.0,-0.02515303044721503,0.0,0.0,-0.02515303044721503,0.010847618858554921,0.0,0.0,0.010847618858554953,0.0,-0.03723707644007486,-0.06989872660345112,0.0,0.0,0.06989872660345114,-0.03723707644007491,0.0,-0.010847618858555012,0.0,0.0,-0.01084761885855494,-0.025153030447215056,0.0,0.0,-0.02515303044721505,0.0,0.06989872660345117,-0.03723707644007499,0.0,0.3434781652979891,0.0,0.0,-0.27907923771312354,0.0,0.017705615159200015,0.2145947530996775,0.0,0.0,-0.21459475309967732,0.017705615159200064,0.0,0.269004012417839,0.0,0.0,-0.35355339059327373
300,1.884955592153876,0.35355339059327373,0.0,0.0,-0.2716802968595629,0.0,0.017533214884352562,0.21134242650680696,0.0,0.0,-0.21134242650680682,0.017533214884352624,0.0,0.2816233679804994,0.0,0.0,-0.3436103194723371,0.0,-0.03596501130638706,-0.07016613725975515,0.0,-0.024726217145630003,0.0,0.0,-0.024726217145630003,0.010189275608862652,0.0,0.0,0.010189275608862682,0.0,-0.03596501130638699,-0.07016613725975512,0.0,0.0,0.07016613725975515,-0.03596501130638703,0.0,-0.01018927560886274,0.0,0.0,-0.01018927560886267,-0.02472621714563003,0.0,0.0,-0.024726217145630024,0.0,0.07016613725975518,-0.035965011306387115,0.0,0.3436103194723372,0.0,0.0,-0.28162336798049925,0.0,0.017533214884352565,0.21134242650680693,0.0,0.0,-0.21134242650680676,0.017533214884352617,0.0,0.27168029685956285,0.0,0.0,-0.35355339059327373
301,1.8912387774610555,0.35355339059327373,0.0,0.0,-0.27431545780185657,0.0,0.01735503395150222,0.20804981044592685,0.0,0.0,-0.20804981044592671,0.017355033951502286,0.0,0.28413449964103904,0.0,0.0,-0.34373434875409115,0.0,-0.03470944547611727,-0.0704297569808685,0.0,-0.024296923046725705,0.0,0.0,-0.024296923046725705,0.009554488674642161,0.0,0.0,0.009554488674642193,0.0,-0.03470944547611719,-0.07042975698086847,0.0,0.0,0.0704297569808685,-0.034709445476117234,0.0,-0.00955448867464225,0.0,0.0,-0.009554488674642179,-0.024296923046725736,0.0,0.0,-0.02429692304672573,0.0,0.07042975698086852,-0.03470944547611732,0.0,0.34373434875409126,0.0,0.0,-0.2841344996410389,0.0,0.017355033951502227,0.20804981044592685,0.0,0.0,-0.2080498104459267,0.01735503395150228,0.0,0.27431545780185645,0.0,0.0,-0.35355339059327373
302,1.8975219627682351,0.35355339059327373,0.0,0.0,-0.27690899239191963,0.0,0.01717104605720781,0.2047174870525837,0.0,0.0,-0.20471748705258358,0.01717104605720788,0.0,0.28661183525925543,0.0,0.0,-0.3438505477259378,0.0,-0.03347077766700907,-0.07068953394011913,0.0,-0.023865201590609657,0.0,0.0,-0.02386520159060966,0.00894299638739294,0.0,0.0,0.00894299638739297,0.0,-0.033470777667009,-0.0706895339401191,0.0,0.0,0.07068953394011915,-0.03347077766700904,0.0,-0.008942996387393027,0.0,0.0,-0.008942996387392958,-0.02386520159060969,0.0,0.0,-0.023865201590609682,0.0,0.07068953394011918,-0.03347077766700912,0.0,0.3438505477259379,0.0,0.0,-0.28661183525925527,0.0,0.017171046057207817,0.2047174870525837,0.0,0.0,-0.20471748705258352,0.01717104605720787,0.0,0.2769089923919195,0.0,0.0,-0.35355339059327373
303,1.9038051480754148,0.35355339059327373,0.0,0.0,-0.2794604053042908,0.0,0.01698122597600025,0.2013460490139445,0.0,0.0,-0.20134604901394437,0.016981225976000318,0.0,0.28905458841416476,0.0,0.0,-0.34395920748339964,0.0,-0.032249401089554416,-0.07094541648684895,0.0,-0.023431106193911165,0.0,0.0,-0.02343110619391117,0.008354527781696493,0.0,0.0,0.008354527781696522,0.0,-0.03224940108955434,-0.07094541648684892,0.0,0.0,0.07094541648684895,-0.03224940108955438,0.0,-0.00835452778169658,0.0,0.0,-0.00835452778169651,-0.023431106193911196,0.0,0.0,-0.02343110619391119,0.0,0.07094541648684898,-0.032249401089554465,0.0,0.34395920748339975,0.0,0.0,-0.2890545884141646,0.0,0.016981225976000255,0.2013460490139445,0.0,0.0,-0.20134604901394432,0.016981225976000307,0.0,0.27946040530429067,0.0,0.0,-0.35355339059327373
